filename,category,caption
nm0189220_rm2155920640_1962-3-25_2004.jpg,Marcia_Cross,the person in the image has a fair complexion and is wearing a red lipstick . they have a broad smile with their eyes partially closed .
nm0189220_rm1296217088_1962-3-25_2004.jpg,Marcia_Cross,the person in the image has red hair and is wearing a red top . they are smiling and looking at the camera .
nm0189220_rm2051191808_1962-3-25_2004.jpg,Marcia_Cross,the person in the image has red hair and is wearing a red top . the background is not visible.
nm0189220_rm4060328960_1962-3-25_2004.jpg,Marcia_Cross,the person in the image appears to be a woman with light skin . she has a neutral expression on her face .
nm0189220_rm1794815744_1962-3-25_2004.jpg,Marcia_Cross,the person in the image appears to be a woman with fair skin and blonde hair . she has striking blue eyes and is wearing a dark lipstick .
nm0189220_rm3892556800_1962-3-25_2004.jpg,Marcia_Cross,"the person in the image has red hair and is wearing a red dress . background is blurred, making it difficult to describe ."
nm1982510_rm2656018688_1986-4-27_2013.jpg,Jenna_Coleman,the person in the image has a fair complexion and is wearing a light-colored top . the background is blurred making it difficult to discern specific details .
nm1982510_rm1923915776_1986-4-27_2005.jpg,Jenna_Coleman,"the person in the image appears to be a woman with long, dark hair . she has a neutral facial expression with her eyes looking slightly to the side ."
nm1982510_rm1490005248_1986-4-27_2005.jpg,Jenna_Coleman,the person in the image has a fair complexion and is wearing a light-colored top . the background is blurred making it difficult to discern specific details .
nm1982510_rm1540336896_1986-4-27_2005.jpg,Jenna_Coleman,"the person in the image has a fair complexion and is wearing a white top . the background is blurred, making it difficult to discern specific details ."
nm1982510_rm2421137664_1986-4-27_2013.jpg,Jenna_Coleman,"the person in the image has a fair complexion . the background is blurred, focusing attention on the individual ."
nm1982510_rm2054868224_1986-4-27_2005.jpg,Jenna_Coleman,"the person in the image has a fair complexion . the background is blurred, focusing attention on the individual ."
nm1982510_rm1890361344_1986-4-27_2005.jpg,Jenna_Coleman,the person in the image appears to be a woman with long hair . she is looking to the side with a neutral expression .
nm1982510_rm1387512064_1986-4-27_2005.jpg,Jenna_Coleman,the person in the image has a fair complexion and is wearing subtle makeup . they have a gentle smile and hair is styled in a way that frames their face .
nm0000398_rm1712885248_1946-11-6_1989.jpg,Sally_Field,"the person in the image appears to be a woman with a neutral expression . the background is not visible, focusing solely on her face ."
nm0000398_rm3510415104_1946-11-6_2012.jpg,Sally_Field,"the person in the image has a fair complexion and is wearing a smile . they have short, dark hair and are wearing earrings ."
nm0000398_rm3833039104_1946-11-6_2009.jpg,Sally_Field,"the person in the image is a woman with a warm, friendly expression . she has long, dark hair and is wearing earrings ."
nm0000398_rm2952700416_1946-11-6_2012.jpg,Sally_Field,"the person in the image is a woman with shoulder-length brown hair . she is smiling, showing her teeth, and has a friendly expression ."
nm0000398_rm2919145984_1946-11-6_2012.jpg,Sally_Field,"the person in the image is a woman with a warm, friendly expression, featuring a broad smile and bright, engaging eyes ."
nm0000398_rm2469566464_1946-11-6_1994.jpg,Sally_Field,"the person in the image appears to be a woman with a contemplative expression, featuring a thoughtful gaze and a neutral facial expression."
nm0000398_rm658353920_1946-11-6_2012.jpg,Sally_Field,"the person in the image is a woman with a warm, friendly expression . the image features a gentle smile and earrings ."
nm0000398_rm737250560_1946-11-6_2006.jpg,Sally_Field,the person in the image appears to be a woman with light skin and long hair . she is looking directly at the camera .
nm0000398_rm1864665856_1946-11-6_2006.jpg,Sally_Field,"the person in the image is a woman with long, wavy hair . she is smiling, showing her teeth, and has a friendly expression ."
nm0000398_rm754027776_1946-11-6_2006.jpg,Sally_Field,the person in the image appears to be a middle-aged woman . she has a serious expression on her face .
nm0000398_rm1847888640_1946-11-6_2006.jpg,Sally_Field,"the person in the image is a woman with shoulder-length hair . she has a warm, friendly smile on her face ."
nm0005502_rm2402392576_1985-10-11_2003.jpg,Michelle_Trachtenberg,"the person in the image has fair skin and is wearing a light-colored top . background is blurred, focusing attention on the individual ."
nm0005502_rm3223751424_1985-10-11_2009.jpg,Michelle_Trachtenberg,the person in the image has a fair complexion . the individual is wearing a pair of gold earrings .
nm0005502_rm3729303808_1985-10-11_2007.jpg,Michelle_Trachtenberg,the person in the image appears to be a woman with fair skin and dark hair . there are no distinctive facial features that stand out prominently .
nm0005502_rm1727240192_1985-10-11_2004.jpg,Michelle_Trachtenberg,the person in the image has fair skin and is wearing a pink top . they have light-colored eyes and their facial expression appears neutral.
nm0005502_rm2974069504_1985-10-11_2011.jpg,Michelle_Trachtenberg,the person in the image has light skin and is wearing a dark top . the background is not clearly visible .
nm0005502_rm1803459328_1985-10-11_2002.jpg,Michelle_Trachtenberg,the person in the image appears to be a young woman with light skin . she has light-colored hair and is wearing makeup .
nm0005502_rm3114120704_1985-10-11_2007.jpg,Michelle_Trachtenberg,"the person in the image has a fair complexion . the background is blurred, focusing attention on the individual's facial features ."
nm0005502_rm342078208_1985-10-11_2007.jpg,Michelle_Trachtenberg,the person in the image has a fair complexion . they have a neutral expression on their face .
nm0005502_rm48675584_1985-10-11_2011.jpg,Michelle_Trachtenberg,"the person in the image has striking blue eyes, long eyelashes . the individual is wearing a pair of earrings ."
nm0005502_rm4052982272_1985-10-11_1997.jpg,Michelle_Trachtenberg,"the person in the image has light skin and is wearing a pink top . they have long, straight hair that is parted in the middle ."
nm0005502_rm1069003008_1985-10-11_2007.jpg,Michelle_Trachtenberg,the person in the image has a fair complexion and is wearing dark eye makeup . they have a neutral facial expression .
nm0005502_rm2274672128_1985-10-11_2011.jpg,Michelle_Trachtenberg,the person in the image has a fair complexion and is wearing a light-colored top . the background is blurred making it difficult to discern specific details .
nm0005502_rm233013760_1985-10-11_2007.jpg,Michelle_Trachtenberg,the person in the image appears to be a woman with blonde hair . she has a neutral facial expression with her eyes looking slightly downward .
nm0005502_rm971422464_1985-10-11_2011.jpg,Michelle_Trachtenberg,the person in the image has fair skin and is wearing a nose ring . they have a neutral facial expression.
nm0005502_rm2063440640_1985-10-11_2001.jpg,Michelle_Trachtenberg,"the person in the image is a woman with red hair . she has a cheerful expression, with a wide smile and bright eyes ."
nm0662504_rm2175129344_1972-6-30_2013.jpg,Molly_Parker,the person in the image appears to be a woman with red hair . she has a serious expression on her face .
nm0662504_rm1862506496_1972-6-30_2002.jpg,Molly_Parker,the person in the image has a fair complexion . they have a neutral facial expression with their eyes looking slightly to the side .
nm0662504_rm3666713344_1972-6-30_2002.jpg,Molly_Parker,"the person in the image has a fair complexion . they have short, dark hair and are smiling ."
nm0662504_rm1003591936_1972-6-30_2004.jpg,Molly_Parker,person in the image has a fair complexion and is wearing a red garment . they have a neutral facial expression with a slight smile .
nm0662504_rm1229952768_1972-6-30_2008.jpg,Molly_Parker,the person in the image has a fair complexion and is wearing a light-colored top . the background is blurred making it difficult to discern specific details .
nm0001303_rm1076345600_1971-8-29_2011.jpg,Carla_Gugino,"person in the image has a fair complexion and is wearing a pink lipstick . they have dark hair and are smiling, showing their teeth ."
nm0001303_rm281459456_1971-8-29_2010.jpg,Carla_Gugino,"the person in the image is a woman with green eyes, wearing a black outfit . she has a wide smile and bright eyes ."
nm0001303_rm376472576_1971-8-29_2010.jpg,Carla_Gugino,the person in the image has red hair and is wearing a red top . they are smiling and have a neutral background.
nm0001303_rm2459408128_1971-8-29_2008.jpg,Carla_Gugino,the person in the image has a fair complexion and is wearing a smile . the background of the image is not visible .
nm0001303_rm3524630272_1971-8-29_2008.jpg,Carla_Gugino,"the person in the image appears to be a woman with a light skin tone . she is wearing makeup, including eyeliner and lipstick ."
nm0001303_rm1842907904_1971-8-29_2009.jpg,Carla_Gugino,"the person in the image has green eyes, fair skin, and is wearing a subtle smile . they are wearing earrings and earrings ."
nm0001303_rm3492658432_1971-8-29_2011.jpg,Carla_Gugino,"person in the image has a fair complexion and is wearing subtle makeup . they have a warm, friendly expression with a slight smile ."
nm0001303_rm691377920_1971-8-29_2009.jpg,Carla_Gugino,the person in the image appears to be a woman with a joyful expression . she has light skin and her hair is dark .
nm0001303_rm2977481472_1971-8-29_2015.jpg,Carla_Gugino,the person in the image has a fair complexion and is wearing a smile . the background is not discernible .
nm0001303_rm3437533184_1971-8-29_2000.jpg,Carla_Gugino,"the person in the image is wearing a light-colored top . they have short, dark hair and are smiling ."
nm0001303_rm482786048_1971-8-29_2010.jpg,Carla_Gugino,"the person in the image has green eyes, fair skin, and is smiling . the image is based on a picture of a person with green eyes ."
nm0001303_rm2324531968_1971-8-29_2009.jpg,Carla_Gugino,person in the image has a fair complexion and is wearing subtle makeup . they have a neutral facial expression .
nm0001303_rm4130970368_1971-8-29_2001.jpg,Carla_Gugino,woman in the image is a woman with green eyes and a warm smile . she has light skin and is wearing a red scarf .
nm0001303_rm341225216_1971-8-29_2011.jpg,Carla_Gugino,the person in the image appears to be a woman with light skin . she has a neutral expression on her face .
nm0001303_rm562535168_1971-8-29_2001.jpg,Carla_Gugino,the person in the image has short hair and is wearing a purple top . they are smiling and looking to the side .
nm0001303_rm1859685120_1971-8-29_2009.jpg,Carla_Gugino,"the person in the image has a fair complexion . the background is blurred, focusing attention on the individual ."
nm0001303_rm2645292800_1971-8-29_2015.jpg,Carla_Gugino,the person in the image is a woman with blue eyes and a broad smile .
nm0001303_rm1041072384_1971-8-29_2010.jpg,Carla_Gugino,"the person in the image has short, dark hair and is wearing a smile . the image is based on a picture of a person wearing short and dark hair ."
