filename,category,caption
nm0000505_rm3374351616_1970-10-30_2010.jpg,Nia_Long,"The person in the image has a neutral facial expression, with a medium skin tone and dark hair. The individual appears to be female, and there are no distinctive features that stand out prominently."
nm0000505_rm2531324928_1970-10-30_2015.jpg,Nia_Long,"The person in the image is a woman with a warm, friendly smile. She has dark skin and her face is well-lit, highlighting her features."
nm0000401_rm3606616320_1961-7-30_2005.jpg,Laurence_Fishburne,"The person in the image has a serious expression, with a neutral face and direct gaze. They have a medium skin tone and short hair."
nm0000401_rm256353536_1961-7-30_2013.jpg,Laurence_Fishburne,"The person in the image has a serious expression, with a beard and a mustache. The background is not visible."
nm0000401_rm661109760_1961-7-30_2011.jpg,Laurence_Fishburne,"The person in the image is a man with a serious expression, featuring a mustache and a prominent nose."
nm0000401_rm2603784960_1961-7-30_2006.jpg,Laurence_Fishburne,The person in the image has a medium skin tone and is wearing a dark-colored shirt. The background is not visible.
nm0000401_rm909616896_1961-7-30_2013.jpg,Laurence_Fishburne,The person in the image has a neutral facial expression and appears to be male. The background is not visible.
nm0000401_rm1685560064_1961-7-30_2007.jpg,Laurence_Fishburne,"The person in the image appears to be a male with a beard, wearing a green shirt. He has a slight smile on his face."
nm0000401_rm3264465152_1961-7-30_2013.jpg,Laurence_Fishburne,"The person in the image appears to be a middle-aged individual with a serious expression. They have short, dark hair and are wearing a dark-colored shirt. The background is not visible, focusing attention solely on the person's face."
nm0000401_rm574148096_1961-7-30_2014.jpg,Laurence_Fishburne,"The person in the image is a Black male with a serious expression. He has a round face, a prominent nose, and is wearing glasses."
nm0000401_rm2662971904_1961-7-30_2000.jpg,Laurence_Fishburne,The person in the image has a medium skin tone and is wearing a white shirt. They have short hair and are looking directly at the camera with a neutral expression.
nm0000401_rm4221878016_1961-7-30_2011.jpg,Laurence_Fishburne,The person in the image is a man with a prominent mustache and a serious expression on his face.
nm0000401_rm3197018368_1961-7-30_2013.jpg,Laurence_Fishburne,"The person in the image has a serious expression, with a neutral mouth and a focused gaze. They have a medium complexion and short hair."
nm0000401_rm2178791680_1961-7-30_2000.jpg,Laurence_Fishburne,"The person in the image has a serious expression, with furrowed brows and intense eyes. They appear to be male, with a strong jawline and a serious demeanor."
nm0000401_rm1163905792_1961-7-30_2013.jpg,Laurence_Fishburne,"The person in the image appears to be a middle-aged individual with a serious facial expression. The background is indistinct, focusing attention on the person's features."
nm0000401_rm3036715520_1961-7-30_2003.jpg,Laurence_Fishburne,The person in the image is a man with a beard and wearing sunglasses. He has a serious expression on his face.
nm0000401_rm3740178432_1961-7-30_2003.jpg,Laurence_Fishburne,The person in the image has a beard and is wearing an orange garment. The background is not visible.
nm0193846_rm3842677504_1982-11-30_2005.jpg,Elisha_Cuthbert,"The person in the image has blonde hair and is wearing a light-colored top. The background is blurred, making it difficult to describe."
nm0193846_rm1196929280_1982-11-30_2011.jpg,Elisha_Cuthbert,"The person in the image has blonde hair and is wearing a white top. The background is blurred, making it difficult to describe."
nm0193846_rm947100160_1982-11-30_2005.jpg,Elisha_Cuthbert,The person in the image has blonde hair and is wearing a green top. The background is not visible.
nm0193846_rm779598080_1982-11-30_2011.jpg,Elisha_Cuthbert,"The person in the image has blonde hair and is wearing a white top. They are smiling, showing their teeth, and have a neutral expression on their face."
nm0193846_rm422484224_1982-11-30_2001.jpg,Elisha_Cuthbert,"The person in the image has light skin and is wearing a white top. They have long, straight hair that is a mix of blonde and red. The individual is looking directly at the camera with a neutral expression."
nm0193846_rm1315412224_1982-11-30_2001.jpg,Elisha_Cuthbert,"The person in the image has fair skin and is wearing a blue garment. The background is blurred, making it difficult to discern any specific details."
nm0193846_rm980654592_1982-11-30_2005.jpg,Elisha_Cuthbert,The person in the image has blonde hair and is wearing a pink top. They are looking slightly to the side with a neutral expression.
nm0193846_rm1277532160_1982-11-30_2005.jpg,Elisha_Cuthbert,The person in the image appears to be a woman with a neutral facial expression. She has light skin and her hair is not visible in the frame. There are no distinctive features or background elements to describe.
nm0000090_rm1164496384_1930-12-17_1992.jpg,Armin_Mueller-Stahl,"The person in the image has a prominent mustache and is wearing a dark-colored shirt. The background is blurred, focusing attention on the individual's facial features."
nm0085312_rm683579392_1969-8-28_2003.jpg,Jack_Black,"The person in the image is a bearded individual with a surprised expression, featuring wide eyes and a slightly open mouth."
nm0085312_rm122657024_1969-8-28_2006.jpg,Jack_Black,The person in the image appears to be a male with short hair and a slight smile. He has a fair complexion and is wearing a light-colored shirt.
nm0085312_rm1958582272_1969-8-28_2006.jpg,Jack_Black,The person in the image has a beard and is wearing a black shirt. The background is not visible.
nm0085312_rm216659456_1969-8-28_2015.jpg,Jack_Black,"The person in the image appears to be a male with a round face, wearing glasses, and has a neutral expression."
nm0085312_rm1262073344_1969-8-28_2011.jpg,Jack_Black,The person in the image has a prominent mustache and is wearing a dark-colored shirt. The background is not visible.
nm0085312_rm3116007424_1969-8-28_2010.jpg,Jack_Black,"The person in the image has a serious expression, with short, dark hair and a prominent nose. The background is not visible."
nm0085312_rm2422324736_1969-8-28_2011.jpg,Jack_Black,"The person in the image has a round face with short, dark hair and a beard. They are wearing a black shirt. The background is blurred and indistinct."
nm0085312_rm2455879168_1969-8-28_2011.jpg,Jack_Black,"The person in the image appears to be a male with short, dark hair and a slight beard. He has a neutral facial expression."
nm0085312_rm3729949696_1969-8-28_2010.jpg,Jack_Black,"The person in the image appears to be a male with short hair, wearing a dark-colored shirt. He has a neutral facial expression, with his mouth slightly open, possibly indicating he is speaking or about to speak."
nm0085312_rm1753389312_1969-8-28_2004.jpg,Jack_Black,"The person in the image is a male with short hair, wearing a white shirt. He has a broad smile, showing his teeth, and his eyes are looking directly at the camera."
nm0085312_rm2640428544_1969-8-28_2011.jpg,Jack_Black,"The person in the image is a male with a beard, wearing a white shirt. He has a slight smile on his face."
nm0085312_rm4004747008_1969-8-28_2008.jpg,Jack_Black,"The person in the image is a man with a beard and mustache, wearing a black shirt. He has a neutral facial expression."
nm0085312_rm621409536_1969-8-28_2015.jpg,Jack_Black,The person in the image has a beard and is wearing a hat. The background is not visible.
nm0085312_rm2783155200_1969-8-28_2008.jpg,Jack_Black,"The person in the image has a beard and is wearing a hat. The background is blurred, making it difficult to describe."
nm0085312_rm3377628160_1969-8-28_2010.jpg,Jack_Black,"The person in the image appears to be a male with a serious expression. He has short, dark hair and is wearing a dark-colored shirt."
nm0085312_rm2799932416_1969-8-28_2008.jpg,Jack_Black,"The person in the image is a man with a beard and mustache, wearing a white shirt. He has a neutral expression on his face."
nm0085312_rm2426714624_1969-8-28_2006.jpg,Jack_Black,The person in the image has a neutral expression and is of a light complexion. They have short hair and a goatee.
nm0085312_rm1341650688_1969-8-28_2015.jpg,Jack_Black,"The person in the image is a male with a beard and mustache, wearing a black shirt. He has a slight smile on his face."
nm0085312_rm1622509568_1969-8-28_2009.jpg,Jack_Black,"The person in the image has long hair and a beard, with a serious expression on their face."
nm0085312_rm1391180032_1969-8-28_2011.jpg,Jack_Black,"The person in the image has a round face with short, dark hair and a beard. They are wearing a dark-colored shirt. The expression on their face is neutral."
nm0085312_rm3749812224_1969-8-28_2004.jpg,Jack_Black,"The person in the image has a beard and mustache, with a neutral facial expression."
nm0085312_rm3326647040_1969-8-28_2007.jpg,Jack_Black,The person in the image appears to be a male with a serious expression on his face. He has short hair and is wearing a light-colored shirt.
nm0085312_rm1651153152_1969-8-28_2006.jpg,Jack_Black,"The person in the image appears to be a male with a mustache, wearing a white shirt. He is smiling and looking upwards."
nm0085312_rm3710946816_1969-8-28_2002.jpg,Jack_Black,"The person in the image appears to be a male with a beard, wearing a black shirt. He has a surprised or shocked expression on his face."
nm0085312_rm2315828480_1969-8-28_2011.jpg,Jack_Black,"The person in the image has short, dark hair and is wearing a yellow shirt. They are smiling and appear to be in a cheerful mood."
nm1046097_rm680438016_1978-11-17_2012.jpg,Rachel_McAdams,"The person in the image has short, light-colored hair and is wearing a dark-colored garment. The background is not visible."
nm1046097_rm4095839232_1978-11-17_2004.jpg,Rachel_McAdams,"The person in the image appears to be a woman with light skin and long, wavy hair. She has a neutral expression on her face."
nm1046097_rm1339853056_1978-11-17_2009.jpg,Rachel_McAdams,"The person in the image has blonde hair and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
nm1046097_rm3459029504_1978-11-17_2005.jpg,Rachel_McAdams,"The person in the image has a fair complexion and is wearing a red earring. They are smiling, showing their teeth, and have a light-colored hair."
